Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
2806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296962e-13,9.094947017729282e-13
2808,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,-9.094947017729282e-13,2.2737367544323206e-13,0.0
2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0
2810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-12,2.2737367544323206e-13,0.0
2811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813,0.0,0.3842154387678107,0.0,0.2908905503555559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
2814,0.0,1.0355907986789958,0.0,0.7840486013176928,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0
2815,0.0,0.24420288895399267,0.0,0.1848866692963611,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,-7.958078640513122e-13,-4.547473508864641e-13,0.0
2816,0.0,5.835183795451002,0.0,2.851313173147105,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
2817,0.0,9.137404090304187,0.0,4.995667913191397,0.0,0.0,0.0,11.622917457897529,9.118515405509811,0.0,0.0,1.1368683772161603e-13,0.0
2818,0.0,5.98636623570269,0.0,8.661997896262847,0.0,0.0,0.0,31.06174125315829,3.0209185311082365,0.0,0.0,3.410605131648481e-13,-1.8189894035458565e-12
2819,0.0,10.33446404821666,0.0,12.40341003623945,0.0,0.0,0.0,36.64883665690013,0.7245686186030298,0.0,0.0,-1.1368683772161603e-13,0.0
2820,0.0,41.35032233651077,0.0,23.06134404396778,0.0,146.34501489330796,0.0,0.0,12.303921368173178,14.172343690983212,0.0,1.1368683772161603e-13,0.0
2821,0.0,15.34058759411414,0.0,6.320679073086069,0.0,2.597862574430451,0.0,0.0,3.3086866202685314,3.8025221812049494,0.0,0.0,1.8189894035458565e-12
2822,0.0,9.589003186281502,0.0,3.7974716975131173,0.0,0.0,0.0,0.0,0.929504598982021,0.9092069514063041,0.0,0.0,0.0
2823,0.0,21.586534214717233,0.0,10.21035702377148,0.0,0.0,0.0,0.0,0.6180137680250937,0.0,0.0,0.0,1.8189894035458565e-12
2824,0.0,6.708785471193778,0.0,3.1732326354687075,0.0,0.0,0.0,0.0,0.1920698221724706,0.0,0.0,0.0,1.8189894035458565e-12
2825,0.0,0.5624372493126941,0.0,0.27483020145587034,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-2.2737367544323206e-13,0.0
2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,4.547473508864641e-13,0.0
2827,0.0,0.6566392293077641,0.0,0.4971433407540644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2828,0.0,0.512219876201911,0.0,0.38780305697508766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
2829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296962e-13,0.0
2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,2.2737367544323206e-13,0.0
2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,0.0,4.547473508864641e-13
2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13
2834,0.0,1.0017557081326771,0.0,0.7584319625323985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2835,0.0,0.5979307481130149,0.0,0.4526949904734465,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,0.0,4.547473508864641e-13
2836,0.0,0.8956217481688196,0.0,0.6780776536999724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
2837,0.0,1.3258566253720545,0.0,1.0038096456592314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,4.547473508864641e-13
2838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.126388037344441e-13,0.0,-9.094947017729282e-13,0.0,0.0
2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,-7.958078640513122e-13,-2.2737367544323206e-13,0.0
2840,0.0,2.0669193028545862,0.0,0.9776457772944127,0.0,0.0,0.0,0.0,0.059175065985812125,0.0,0.0,0.0,0.0
2841,0.0,13.373137769987395,0.0,5.094564308495393,0.0,0.0,0.0,0.0,1.2374656966006228,1.207381433534465,0.0,-2.2737367544323206e-13,0.0
2842,0.0,0.0,0.0,0.0,0.019742183765288246,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2843,0.0,0.0,0.0,0.0,0.006041389619099391,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2844,0.0,0.9095539052240156,0.0,0.6534591293553831,0.0,0.0,0.0,0.0,0.03955265597949165,0.0,0.0,2.2737367544323206e-13,0.0
2845,0.0,1.4210854715202004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2846,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2847,0.0,-7.105427357601002e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13
2848,0.0,0.9043394664334699,0.0,0.6629528960240236,0.0,0.0,0.0,0.0,0.04012729587662989,0.0,0.0,0.0,0.0
2849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,-2.2737367544323206e-13,0.0
2850,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,5.115907697472721e-13,0.0,9.094947017729282e-13,2.2737367544323206e-13,0.0
2851,0.0,0.0,0.0,-4.831690603168681e-13,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-4.547473508864641e-13,0.0
2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,9.094947017729282e-13,-4.547473508864641e-13
2854,0.0,2.1231542230194123,0.0,1.607445818428232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
2855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4779288903810084e-12,0.0,0.0,0.0,-4.547473508864641e-13
2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404007e-12,0.0,0.0,0.0,0.0
2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02016222930979e-12,0.0,0.0,0.0,0.0
2858,0.0,1.3669623079424227,0.0,0.8541850760311434,0.0,0.0,0.0,0.0,0.20907830783119152,0.20451265230587978,9.094947017729282e-13,0.0,0.0
2859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0
2860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4001247917767614e-12,0.0,-1.8189894035458565e-12,0.0,0.0
2861,0.0,0.11883132905298766,0.0,0.08711283390664448,0.0,0.0,0.0,0.0,0.005272776515084843,0.0,0.0,0.0,0.0
2862,0.0,1.809901647235776,0.0,1.370281444029274,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0
2863,0.0,2.1177777562340196,0.0,1.6033752808490362,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,-4.547473508864641e-13,1.1368683772161603e-13
2864,0.0,0.3943819883739934,0.0,0.29858767262481933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2865,0.0,1.0119887675329835,0.0,0.7270523441795831,0.0,0.0,0.0,0.0,0.044007115298541066,0.0,0.0,0.0,0.0
2866,0.0,1.6634387663542043,0.0,1.1950795238813896,0.0,0.0,0.0,0.0,0.07233592301611225,0.0,0.0,-2.2737367544323206e-13,-7.958078640513122e-13
2867,0.0,0.0,0.0,0.0,0.014369828005612817,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,2.2737367544323206e-13,0.0
2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,2.2737367544323206e-13,0.0
2870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2872,0.0,1.2204001245552263,0.0,0.8767832211791529,0.0,0.0,0.0,0.0,0.05307004456363984,0.0,0.0,0.0,0.0
2873,0.0,1.1901081733126375,0.0,0.901034124571936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080801e-13,0.0
2874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-2.2737367544323206e-13,0.0
2875,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,9.094947017729282e-13,-1.1368683772161603e-12,0.0
2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2879,0.0,1.7917351717481012,0.0,1.3565275561856538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
2880,0.0,2.680441194357158,0.0,2.029369295314382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0
2881,0.0,2.808470903892669,0.0,2.1263009355103293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13
2882,0.0,2.730861740645011,0.0,2.0675428276061325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,4.547473508864641e-13
2883,0.0,2.2592361438975104,0.0,1.7104738096628012,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0
2884,0.0,0.06495321183669489,0.0,0.049176252779489005,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0
2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2886,0.0,0.0018725707917894852,0.0,0.0014177284235472598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
2888,0.0,0.0,0.0,4.831690603168681e-13,0.0,0.0,0.0,0.0,1.4210854715202004e-13,0.0,0.0,-2.2737367544323206e-13,0.0
2889,0.0,3.156464210573546,0.0,1.542379520452016,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,2.2737367544323206e-13,0.0
2890,0.0,3.4980312524015176,0.0,1.7092833644457528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2891,0.0,4.171959215679976,0.0,1.3115360755568872,0.0,0.0,0.0,0.0,1.538633962850497,0.0,0.0,0.0,-1.8189894035458565e-12
2892,0.0,11.706775838067756,0.0,10.797067844287938,0.0,0.0,0.0,26.494587243247224,2.048628700448944,0.0,0.0,-1.1368683772161603e-13,-1.8189894035458565e-12
2893,0.0,4.232181876490927,0.0,2.0018075860931503,0.0,0.0,0.0,0.0,0.12116566015004082,0.0,0.0,2.2737367544323206e-13,0.0
2894,0.0,2.871406468502528,0.0,1.358165461493627,0.0,0.0,0.0,0.0,0.0822072090633128,0.0,0.0,2.2737367544323206e-13,-1.8189894035458565e-12
2895,0.0,2.2232856648490156,0.0,1.0863897224273273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,1.8189894035458565e-12
2896,0.0,1.8214889052246406,0.0,0.8900551366101581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
2897,0.0,0.8221323327023526,0.0,0.40172800591705027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2898,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,2.2737367544323206e-13,0.0
2899,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,-4.547473508864641e-13,0.0
2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,2.2737367544323206e-13,0.0
2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2902,0.0,0.3764220709046242,0.0,0.2849901704168474,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-9.094947017729282e-13,0.0
2903,0.0,1.4673490803030163,0.0,1.1109339668942084,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,2.2737367544323206e-13,-7.958078640513122e-13
2904,0.0,1.9158182747091885,0.0,1.4504712098448067,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-2.2737367544323206e-13,0.0
2905,0.0,1.9073669223542282,0.0,1.4440726680635976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2906,0.0,2.1055409457097625,0.0,1.594110758424904,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,2.2737367544323206e-13,0.0
2907,0.0,2.249269773673433,0.0,1.7029282437460438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2908,0.0,2.320164328260148,0.0,1.7566027032294755,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-4.547473508864641e-13,0.0
2909,0.0,2.292225451782514,0.0,1.7354501041010622,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-12,1.1368683772161603e-12,0.0
2910,0.0,2.1192748821926557,0.0,1.6045087589703826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
2911,0.0,2.4836915428070654,0.0,1.88040960070839,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-6.821210263296962e-13,0.0
2912,0.0,2.6615893465532565,0.0,1.9740734990259625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
2913,0.0,1.3012907538382592,0.0,0.9348982156618604,0.0,0.0,0.0,0.0,0.05658763622409424,0.0,0.0,2.2737367544323206e-13,0.0
2914,0.0,1.3058916867652215,0.0,0.938203705976548,0.0,0.0,0.0,0.0,0.05678771135609395,0.0,0.0,-2.2737367544323206e-13,1.8189894035458565e-12
2915,0.0,0.5852408616839284,0.0,0.4204599438739933,0.0,0.0,0.0,0.0,0.025449652113366028,0.0,0.0,4.547473508864641e-13,0.0
2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080801e-13,0.0
2917,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0
2918,0.0,1.6793854331777425,0.0,1.2065362335478653,0.0,0.0,0.0,0.0,0.07302937617254202,0.0,0.0,0.0,0.0
2919,0.0,0.5826687130525272,0.0,0.42714259974104607,0.0,0.0,0.0,0.0,0.025854140745195764,0.0,1.8189894035458565e-12,0.0,0.0
2920,0.0,1.3207444938979336,0.0,0.9999392370604596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,1.1368683772161603e-13
2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,4.547473508864641e-13,0.0
2922,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,-2.2737367544323206e-13,0.0
2923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-13,0.0,0.0,-4.547473508864641e-13,0.0
2924,0.0,0.024903480652298526,0.0,0.018854492719043492,0.0,0.0,0.0,0.0,1.4210854715202004e-13,0.0,0.0,0.0,0.0
2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2926,0.0,0.46635540673732123,0.0,0.35307894279799257,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
2927,0.0,0.4369712909331369,0.0,0.3308321490580681,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,0.0,0.0
2928,0.0,1.460686550321384,0.0,1.1058897473822924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2929,0.0,1.921302970920209,0.0,1.4546236882158325,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,4.547473508864641e-13
2930,0.0,1.9922780048778606,0.0,1.5083590788488266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2931,0.0,2.052750200718549,0.0,1.5541427422690504,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
2932,0.0,1.6425854551929149,0.0,1.2436059014149237,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0
2933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.821210263296962e-13,0.0
2935,0.0,0.6926975208599586,0.0,0.5244431710467836,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,0.0,0.0
2936,0.0,0.158145215294482,0.0,0.119732171254185,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0,9.094947017729282e-13,-4.547473508864641e-13,0.0
2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404007e-13,0.0,-7.958078640513122e-13,4.547473508864641e-13,0.0
2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,4.547473508864641e-13
2939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5579538487363607e-13,0.0,-1.7053025658242404e-12,0.0,4.547473508864641e-13
2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0,9.094947017729282e-13,0.0,-2.2737367544323206e-13
2941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13
2942,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,1.5631940186722204e-13,0.0,0.0,-2.2737367544323206e-13,0.0
2943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,2.2737367544323206e-13
2944,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,4.547473508864641e-13
2945,0.0,0.0,0.0,5.968558980384842e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13
2946,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,0.0,-4.547473508864641e-13
2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126388037344441e-13,0.0,9.094947017729282e-13,6.821210263296962e-13,0.0
2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2434497875801753e-11,0.0,-7.958078640513122e-13,2.2737367544323206e-13,0.0
2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1742607714259066e-12,0.0,-9.094947017729282e-13,0.0,0.0
2951,0.0,2.242524202445324,0.0,1.3402470237197122,0.0,0.0,0.0,0.0,0.3280513645783856,0.3208876872902806,9.094947017729282e-13,-4.547473508864641e-13,0.0
2952,0.0,0.0,0.0,0.0,0.013816323368587291,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,2.2737367544323206e-13,0.0
2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014949971848437826,0.0,-2.2737367544323206e-13,0.0
2954,0.0,0.0,0.0,0.0,0.02439530494831388,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-4.547473508864641e-13,0.0
2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5721647034515627e-12,0.0,0.0,0.0,0.0
2956,0.0,2.4285897956598745,0.0,1.8386919185543604,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0
2957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2958,0.0,0.0,0.0,3.126388037344441e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2959,0.0,0.12043935772344128,0.0,0.09118496426103206,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
2960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,0.0,-9.094947017729282e-13
2961,0.0,5.840286586678332,0.0,2.7624356266737777,0.0,0.0,0.0,0.0,0.1672050494009909,0.0,0.0,2.2737367544323206e-13,0.0
2962,0.0,3.103193383557766,0.0,1.5978252951209697,0.0,0.0,0.0,2.2270510962740673,0.16288300981392467,0.0,0.0,-2.2737367544323206e-13,-9.094947017729282e-13
2963,0.0,8.235046505382229,0.0,3.130934951043372,0.0,0.0,0.0,0.0,0.7663568468482822,0.7496218665036167,0.0,-2.2737367544323206e-13,-7.958078640513122e-13
2964,0.0,4.829257145515157,0.0,1.8360661320593863,0.0,0.0,0.0,0.0,0.44941267499075366,0.43959882350202406,0.0,2.2737367544323206e-13,0.0
2965,0.0,4.697838636949939,0.0,1.7861012895526471,0.0,0.0,0.0,0.0,0.4371828140212983,0.4276360267375594,0.0,0.0,0.0
2966,0.0,18.890445051029815,0.0,7.182079009801328,0.0,0.0,0.0,0.0,1.7579526594552135,1.7195641419853018,0.0,-1.1368683772161603e-13,0.0
2967,0.0,5.308865916909895,0.0,2.5110754632411556,0.0,0.0,0.0,0.0,0.15199068996565757,0.0,0.0,-2.2737367544323206e-13,0.0
2968,0.0,2.192772135251772,0.0,1.071479544453723,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,-2.2737367544323206e-13,0.0
2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2970,0.0,0.8685888108770072,0.0,0.657610943585965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2971,0.0,0.17872044966057388,0.0,0.1353097369749463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-6.821210263296962e-13,0.0
2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2975,0.0,0.47473185209199187,0.0,0.35942077228637004,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-2.2737367544323206e-13,2.2737367544323206e-13
2976,0.0,0.0,0.0,0.0,0.002739243466635344,0.0,0.0,0.0,0.0,0.0,0.0,6.821210263296962e-13,0.0
2977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002875205206009923,0.0,-2.2737367544323206e-13,0.0
2978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01794916853657469,-7.958078640513122e-13,0.0,-9.094947017729282e-13
2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03146201983321362,0.0,-2.2737367544323206e-13,0.0
2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033375155177907345,-7.958078640513122e-13,-6.821210263296962e-13,0.0
2981,0.0,0.5186394307182951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626439903661435,0.0,2.2737367544323206e-13,0.0
2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01303664748115807,0.0,0.0,-4.547473508864641e-13
2983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.682599067802357,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
2984,0.0,0.0,0.0,0.0,0.0778225516769453,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2985,0.0,0.0,0.0,0.0,0.13891369191992453,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0
2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.77533060982034,0.0,0.0,0.0,0.0,0.0
2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.93643829894256,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.36877156942921,0.0,0.0,0.0,0.0,0.0
2989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.76192758140962,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.37439150690318,0.0,0.0,0.0,0.0,0.0
2991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.13459887801343,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.51585025238649,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06703255262453922,0.0,0.0,0.0
2994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.822719918389339e-12,0.0,-1.7053025658242404e-12,0.0,0.0
2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-12,4.547473508864641e-13,0.0
