Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
2922,0.0,1.1154124015788938,0.0,0.0,0.5709344737285846,0.0,0.0,0.0,0.0,4.038022959937166,0.0,0.0,0.0
2923,0.0,7.155790515131329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.907785408979805,0.0,0.0,0.0
2924,0.0,9.647351858861661,0.0,13.743975073650091,1.7713214316262338,0.0,0.0,0.0,0.0,4.731780074159019,0.0,0.0,0.0
2925,0.0,3.2907655522952295,0.0,0.0,7.097706078623162,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0
2926,0.0,6.655172445253612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2927,0.0,1.5522594614433984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13
2929,0.0,0.0,0.0,0.0,6.7046260264071975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930,0.0,0.0,0.0,0.0,7.43389165288437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,0.0,0.0,0.0,0.0,0.18854551063628833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2932,0.0,0.0,0.0,1.141308723260238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2933,0.0,5.734986074159043,0.0,44.47041196743342,0.0,0.0,0.0,0.0,0.0,13.655791190062388,0.0,0.0,0.0
2934,0.0,6.167616718606835,0.0,15.96086993647964,0.0,0.0,0.0,0.0,0.0,6.211319896371251,0.0,0.0,0.0
2935,0.0,2.3631849660980038,0.0,0.36617206979502726,0.02914337170267345,0.0,0.0,0.0,0.0,12.660676200742245,0.0,0.0,0.0
2936,0.0,1.290689653235809,0.0,0.0,4.075189506130812,0.0,0.0,0.0,6.713949286357149,0.0,0.0,0.0,0.0
2937,0.0,0.264571477073801,0.0,0.0,8.850381741873377,0.0,0.0,0.0,12.435489531270235,0.0,0.0,0.0,0.0
2938,0.0,0.17595523457583795,0.0,0.0,7.897426183091454,0.0,0.0,0.0,12.40290878662961,0.0,0.0,0.0,0.0
2939,0.0,3.6716022500628256,0.0,0.0,0.2994067369286313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2940,0.0,4.957011157479304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2941,0.0,4.947908124790285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942,0.0,6.578047762840413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2943,0.0,6.106732523301858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2944,0.0,5.274325862085163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2945,0.0,4.934477324087766,0.0,0.0,0.18919413499793336,0.0,0.0,0.0,0.0,3.0877006099863706,0.0,2.2737367544323206e-13,0.0
2946,0.0,3.0188407524363186,0.0,0.0,5.099685749761136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2947,0.0,0.9951372525118228,0.0,1.4430310482781294,4.504453651712254,0.0,0.0,0.0,0.7373484520520179,0.0,0.0,0.0,0.0
2948,0.0,0.8285767871798235,0.0,0.0,2.6554322536401855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2951,0.0,0.0,0.0,13.762151725876606,0.0,0.0,0.0,0.0,0.0,8.014100416822572,0.0,0.0,0.0
2952,0.0,0.0,0.0,16.66053801412869,0.0,0.0,0.0,0.0,0.0,16.927399092667542,0.0,0.0,0.0
2953,0.0,0.0,0.0,16.073152935678195,0.0,0.0,0.0,0.0,0.0,17.626588240516213,0.0,0.0,0.0
2954,0.0,0.0,0.0,12.71941293057236,0.0,0.0,0.0,0.0,0.0,21.38067178090776,0.0,0.0,0.0
2955,0.0,0.0,0.0,9.169507289299617,0.0,0.0,0.0,0.0,0.0,25.308016582938166,0.0,0.0,0.0
2956,0.0,1.4709702754308083,0.0,3.418437522843078,0.0,0.0,0.0,0.0,0.0,31.38060544659666,0.0,0.0,0.0
2957,0.0,5.950891025878658,0.0,29.911734354336858,0.0,0.0,0.0,0.0,0.0,13.885778997023124,0.0,0.0,0.0
2958,0.0,5.944591003491542,0.0,8.062575059944606,0.8388862698525372,0.0,0.0,0.0,4.348767060747335,0.0,0.0,0.0,0.0
2959,0.0,1.362007618303636,0.0,5.211139735767745,6.742866138512568,0.0,0.0,0.0,14.695763343804629,0.0,-9.094947017729282e-13,0.0,0.0
2960,0.0,0.40271081117234075,0.0,0.0,7.5457269638314415,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2961,0.0,8.453917869927807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2962,0.0,3.4457912206415813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2963,0.0,3.7310236170982023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
2966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
2967,0.0,5.698415675743149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
2968,0.0,1.5135069550800893,0.0,5.268082835937037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2969,0.0,5.317157674009664,0.0,23.95453575857823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2970,0.0,5.577299026449779,0.0,10.56075794639574,0.0,0.0,0.0,0.0,0.41725889014054474,0.0,0.0,0.0,0.0
2971,0.0,2.7179482726888793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2972,0.0,2.4145658861832686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2973,0.0,3.010153536912803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2974,0.0,3.853149483457795,0.0,0.0,1.8974747000289653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2975,0.0,1.1057894647853495,0.0,28.474088318236767,0.0,0.0,0.0,0.0,16.28312450916212,0.0,0.0,0.0,0.0
2976,0.0,0.0,0.0,29.92291929270067,1.6207315495324224,0.0,0.0,0.0,21.546175321568484,0.0,0.0,0.0,0.0
2977,0.0,0.0,0.0,23.239314772969962,10.791816618203484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2978,0.0,0.0,0.0,0.0,18.397671635648123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2979,0.0,0.0,0.0,0.0,19.21737421026677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2980,0.0,0.7588248051555837,0.0,0.0,3.7317319395189656,0.0,0.0,0.0,0.0,19.51085282986824,0.0,0.0,0.0
2981,0.0,1.8386083933094142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61955216573847,-9.094947017729282e-13,0.0,0.0
2982,0.0,5.198126064753559,0.0,42.816669485174316,0.0,0.0,0.0,0.0,0.0,6.883451734567075,0.0,0.0,0.0
2983,0.0,0.572356092361785,0.0,10.41765592946797,7.294958268207381,0.0,0.0,0.0,3.1194656689306584,0.0,0.0,0.0,-2.2737367544323206e-13
2984,0.0,0.0,0.0,0.0,3.97804893085231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13,0.0
2989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2991,0.8801321372342272,0.0,0.0,17.078436105133576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992,8.402116837951326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.518813200728545,0.0,0.0,0.0
2994,0.0,4.331129839433721,0.0,16.511193070366033,0.0,0.0,0.0,0.0,0.0,5.38271145365826,0.0,0.0,0.0
2995,0.0,4.739673299610662,0.0,20.98912600971414,0.0,0.0,0.0,0.0,3.8711617579623265,0.0,0.0,0.0,0.0
2996,0.0,1.5147446951790542,0.0,0.0,2.361387518363074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2997,0.0,1.3807389103716865,0.0,0.0,0.950044366827342,0.0,0.0,0.0,1.7692682090465297,0.0,0.0,0.0,0.0
2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2999,0.0,0.4291066375163606,0.0,10.261873728468998,0.0,0.0,0.0,0.0,0.0,2.654274265183716,0.0,0.0,0.0
3000,0.0,1.2528610289353548,0.0,15.373903080145624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001,0.0,2.3911004033375853,0.0,16.4832275722448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3002,0.0,2.636985182813312,0.0,20.59505076981108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3003,0.0,2.137419636471517,0.0,21.299862941932048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
3004,0.0,1.6518396005403275,0.0,17.666053756592248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3005,0.0,1.8629967604949584,0.0,27.086305678980068,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
3006,0.0,3.776883294627524,0.0,39.45037508395973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3007,0.0,0.6562241411381109,0.0,25.16094204609098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0020852778226867,0.0,0.0,0.0
3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3014,0.0,0.0,0.0,19.22116341183633,1.6757798042060017,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
3015,0.0,0.0,0.0,42.80114998287772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
3016,9.5369145726047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3019,0.0,0.0,0.0,9.661015558569972,0.0,0.0,0.0,0.0,0.0,3.5597957724300215,0.0,0.0,0.0
3020,0.0,0.0,0.0,16.983236841703444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3021,0.0,0.0,0.0,12.209635963322825,0.0,0.0,0.0,0.0,4.178806740578793,0.0,-9.094947017729282e-13,0.0,0.0
3022,0.0,0.0,0.0,18.210587509760956,0.0,0.0,0.0,0.0,14.433587692029107,0.2872001478998527,0.0,0.0,0.0
3023,0.0,0.0,0.0,0.0,6.089507828919579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3031,0.0,0.0,0.0,0.0,16.74001212597898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3032,0.0,0.0,0.0,0.0,4.707344456423812,0.0,0.0,0.0,0.0,47.40384481553173,0.0,0.0,0.0
3033,0.0,0.0,0.0,0.0,26.006937765099394,0.0,0.0,0.0,0.0,23.962167202939156,0.0,2.2737367544323206e-13,0.0
3034,10.407468013927996,0.0,0.0,0.0,27.289543515236403,0.0,0.0,0.0,0.0,8.304362398047829,0.0,-2.2737367544323206e-13,0.0
3035,0.0,4.7448902503128565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72029029524583,0.0,-2.2737367544323206e-13,0.0
3036,0.0,5.797044792553351,0.0,0.0,6.75201128367388,0.0,0.0,0.0,0.0,11.162356779926029,0.0,0.0,0.0
3037,2.651181247799286,4.433219854435549,0.0,0.0,5.726932246583203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3038,0.0,0.5395333233001338,0.0,0.0,9.970231794708525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3039,0.0,0.0,0.0,0.0,14.913127620481077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3040,0.0,0.0,0.0,0.0,7.2543725711229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3042,0.0,0.0,0.0,0.0,1.985893288550983,0.0,0.0,0.0,0.0,2.3565692999182772,0.0,0.0,0.0
3043,0.0,1.749787961571677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3044,0.0,2.5229078151432525,0.0,1.1175210416344044,0.0,0.0,0.0,0.0,0.0,4.401239829609381,0.0,0.0,0.0
3045,0.0,3.869323848697828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3046,0.0,0.5463618722170764,0.0,0.0,0.17129090953909554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3047,0.0,0.0,0.0,0.0,5.259054474170114,0.0,0.0,0.0,0.0,5.528068901327572,9.094947017729282e-13,0.0,0.0
3048,0.0,0.0,0.0,0.233583873194533,7.675166651962741,0.0,0.0,0.0,0.0,3.760920001710133,0.0,0.0,0.0
3049,0.0,0.0,0.0,6.846775062468566,8.161276122530353,0.0,0.0,0.0,0.0,2.3919588234713274,0.0,0.0,0.0
3050,0.0,0.0,0.0,12.135286876157181,6.95201436070829,0.0,0.0,0.0,0.0,3.3443677327448427,0.0,0.0,0.0
3051,0.0,0.0,0.0,9.129586273286208,4.774608336211202,0.0,0.0,0.0,0.0,5.733154593319739,0.0,0.0,0.0
3052,0.0,0.0,0.0,17.8711855455727,3.3165320685425854,0.0,0.0,0.0,0.0,7.418027124691093,0.0,0.0,0.0
3053,0.0,6.626235906203469,0.0,31.34053292888248,0.0,0.0,0.0,0.0,0.0,8.6547759307511,0.0,0.0,0.0
3054,0.0,7.1519876616472,0.0,19.317205424593993,0.0,0.0,0.0,0.0,9.605293585009662,0.0,0.0,0.0,0.0
3055,0.0,0.0,0.0,0.8021778349586128,0.0,0.0,0.0,0.0,0.0,0.6542461322826227,0.0,0.0,0.0
3056,0.0,1.7474441370386273,0.0,13.274278865305718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3057,0.0,2.7321083550416745,0.0,0.0,0.0,0.0,0.0,32.46293727994362,9.04732095864847,0.0,0.0,0.0,0.0
3058,0.0,13.705993619931746,0.0,32.69625094955779,0.0,0.0,0.0,43.051527296568565,17.483278706374563,0.0,0.0,0.0,0.0
3059,0.0,32.06568854406072,0.0,52.18593068572193,0.0,0.0,0.0,0.0,53.511651860765596,41.1028231428254,0.0,1.1368683772161603e-13,0.0
3060,0.0,32.269796581276296,0.0,18.61810997147336,0.0,1.1368683772161603e-13,0.0,0.0,70.97121362127109,65.7834465761996,0.0,-1.1368683772161603e-13,0.0
3061,0.0,14.490611648920037,0.0,5.532571923643445,0.0,8.124944851699183,0.0,0.0,11.141332376623609,0.0,0.0,1.1368683772161603e-13,0.0
3062,0.0,10.61374988472835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,2.2737367544323206e-13,0.0
3063,0.0,4.038030551807424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
3064,0.0,0.32725003076154735,0.0,10.866025994371512,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0
3065,0.0,4.54274029703123,0.0,22.96998067806257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3066,0.0,0.9079707133060726,0.0,6.799346918821897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3067,0.0,0.0,0.0,0.0,5.8832676015494485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17372371098650774,0.0,0.0,0.0,0.0
3069,0.0,0.0,0.0,0.0,3.0495890033745354,0.0,0.0,0.0,0.0,0.5503327416264199,0.0,2.2737367544323206e-13,0.0
3070,0.0,0.0,0.0,0.0,3.908487678485642,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3071,0.0,3.398278662347593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3072,0.0,2.6062594032310074,0.0,11.615302121852437,0.0,0.0,0.0,0.0,0.0,1.0582863854463653,0.0,0.0,0.0
3073,0.0,2.7687061392827985,0.0,7.750352113772692,0.0,0.0,0.0,0.0,0.0,1.9339108578775779,0.0,0.0,0.0
3074,0.0,3.641784364889581,0.0,14.842578635618992,0.0,0.0,0.0,0.0,0.0,3.673751274378077,0.0,0.0,0.0
3075,0.0,4.793446242102782,0.0,15.425396028517497,0.0,0.0,0.0,0.0,0.0,1.5260502305224861,0.0,0.0,0.0
3076,0.0,4.781224042158893,0.0,23.339778850294806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3077,0.0,7.5592747097448445,0.0,37.57893794107852,0.0,0.0,0.0,0.0,0.0,7.2374165707184375,0.0,0.0,0.0
3078,0.0,5.543914004162767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0165764429910098,0.0,0.0,0.0
3079,0.0,6.88826319349144,0.0,0.0,4.439683238390785,0.0,0.0,0.0,0.0,3.460322160014641,0.0,-2.2737367544323206e-13,0.0
3080,0.0,1.9796892669100856,0.0,0.0,3.4177600760496603,0.0,0.0,0.0,5.0821449597090975,0.0,0.0,2.2737367544323206e-13,0.0
3081,0.0,0.0,0.0,0.0,3.9705404622386595,0.0,0.0,0.0,0.0,6.421246229499104,0.0,-2.2737367544323206e-13,0.0
3082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3090,0.0,4.651580226259959,0.0,0.0,1.4937542675951363,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3091,0.0,2.5236127127066705,0.0,0.0,6.957630826228467,0.0,0.0,0.0,3.724351777663216,0.0,0.0,0.0,0.0
3092,0.0,2.769530337124248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410724638120982,0.0,0.0,0.0
3093,0.0,2.6468291924280978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3094,0.0,1.760099852876463,0.0,9.355465483582435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3095,0.0,0.0,0.0,19.539982925105306,2.59333604625067,0.0,0.0,0.0,9.657451444807734,10.909617045542262,0.0,0.0,0.0
3096,0.0,0.0,0.0,28.08277837296734,0.0,0.0,0.0,0.0,0.0,20.503643851463835,9.094947017729282e-13,0.0,0.0
3097,0.0,0.0,0.0,2.1178678775981155,0.0,0.0,0.0,0.0,0.0,37.940561362174776,0.0,0.0,0.0
3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.147834756230225,0.0,0.0,0.0
3099,0.0,0.9969800747916899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.511265267074293,0.0,0.0,0.0
3100,0.0,1.8600176144809382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304687319448192,0.0,0.0,0.0
3101,0.0,3.779322977640172,0.0,0.0,0.0,0.0,0.0,0.0,31.027094546756274,21.584989205726572,0.0,0.0,0.0
3102,0.6311514050337621,2.359118563219134,0.0,1.3969123788471052,0.0,0.0,0.0,0.0,30.592936923420282,7.757216097027538,0.0,0.0,0.0
3103,0.0,4.431206930000251,0.0,3.5302886794115693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3104,0.0,5.174715035718265,0.0,17.001990760525246,0.0,0.0,0.0,0.0,18.836040298953577,0.0,0.0,0.0,4.547473508864641e-13
3105,0.0,2.199351367128912,0.0,34.796863891249814,0.0,0.0,0.0,0.0,1.601383024487518,0.0,-9.094947017729282e-13,0.0,0.0
3106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3111,0.0,0.06700822373250048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3112,0.0,4.831763478003438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3113,0.0,0.1436597194372382,0.0,6.073339469162363,0.0,0.0,0.0,0.0,1.189398571764741,0.0,0.0,-2.2737367544323206e-13,-1.8189894035458565e-12
3114,0.0,0.0,0.0,2.74605964944314,0.0,0.0,0.0,0.0,7.047878536674716,0.0,0.0,0.0,0.0
3115,0.0,0.34669969697239367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495677647995592,0.0,0.0,0.0
3116,0.0,1.8078086407882736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.266815463882494,0.0,0.0,0.0
3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3118,0.0,0.0,0.0,0.0,3.7541172148787894,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296962e-13,0.0
3119,0.0,1.8911255253349424,0.0,0.0,2.0672549712616046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120,0.0,3.5647962125150414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3121,0.0,1.2160321372086678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123,0.0,1.9732320208369991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3124,0.0,3.178249664580939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3125,0.0,8.258400086363238,0.0,8.431918364519504,0.0,0.0,0.0,0.0,0.0,8.720766591592934,0.0,0.0,0.0
3126,0.0,2.016905699281285,0.0,0.0,6.528771517354755,0.0,0.0,0.0,7.382591821923569,0.0,0.0,0.0,0.0
3127,0.0,2.759350487578999,0.0,9.985609226083113,0.0,0.0,0.0,0.0,4.566053831652766,0.0,0.0,2.2737367544323206e-13,0.0
3128,0.0,0.0,0.0,15.729792034538264,8.860861622003824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3129,0.0,8.191750933922904,0.0,0.0,0.0,32.41795628071395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3130,0.0,6.059703816147362,0.0,0.0,0.0,7.562934480553395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3131,0.0,0.09480032962761697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3132,0.6167000472561313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3133,1.8335949036751344,0.0,0.0,0.0,2.157024077282699,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
3134,0.0,0.0,0.0,0.0,2.261999850037796,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
3135,0.0,2.0860563040426996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3136,0.0,5.405514645823416,0.0,0.0,1.4910875471015288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3137,0.0,3.0287999653486395,0.0,13.013986590883121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
