Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
2914,52.614919240637334,11.006225493435096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2915,52.94703657356854,10.991319151140885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,60.34054819823814,9.120694887396553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917,68.22702722777427,9.368075129415814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2918,53.391663265026466,9.851686168346532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919,38.4598540800047,10.331227383774433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.465033386290486,0.0,0.0,0.0
2920,17.38427064646706,12.837120919931323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.170795429013054,0.0,0.0,0.0
2921,18.89755374844333,4.3798244848121755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2922,6.573600023996448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2923,15.915164241632453,0.0,0.0,0.0,1.0489990305041488,0.0,0.0,0.0,0.9454221053213985,0.0,0.0,0.0,0.0
2924,23.854656447953403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2925,10.414072939219977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2926,8.777949933851431,0.0,0.0,0.0,0.7324399344453241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2927,11.933219225199082,0.0,0.0,0.0,5.047276836394985,0.0,0.0,0.0,4.164719018299451,0.0,0.0,0.0,0.0
2928,11.175993088850987,3.9553160647478407,0.0,0.0,0.7534617397527086,0.0,0.0,0.0,0.0,0.677835280724878,0.0,0.0,0.0
2929,14.337077561962928,7.714237810294051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930,15.087226552237325,7.122463793494678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,11.065691003861104,4.461663227691446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2932,14.405293084241578,1.7472163162279415,0.0,0.0,3.3223341290346298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2933,46.47571857588912,0.0,0.0,0.0,11.746562826262902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2934,34.45509031213189,0.0,0.0,0.0,0.24477834430734902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,10.40393988114809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2937,5.416948198438831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54509290762212,0.0,0.0,0.0
2938,10.713786309821671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.211181617951922,0.0,0.0,0.0
2939,14.722734971734383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2940,14.999146144704696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7298185165861923,0.0,0.0,0.0
2941,10.202679011101338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1423910482918416,0.0,0.0,0.0
2942,8.448980219746034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4878513828892608,0.0,0.0,0.0
2943,0.0,0.0,0.0,0.0,2.1298703629167335,0.0,0.0,0.0,0.0,5.182727897533283,0.0,0.0,0.0
2944,0.0,0.0,0.0,0.0,2.824476166018087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0920930506222533,0.0,0.0,0.0
2947,0.5898423753826023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7244497650392674,0.0,0.0,0.0
2948,1.916594203567115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2949,0.07068146326429314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5229716229577264,0.0,0.0,0.0
2950,0.022675237344060406,1.0719266146152364,0.0,0.0,10.347997276030924,0.0,0.0,0.0,0.0,2.8656616549709497,0.0,0.0,0.0
2951,6.327364713983513,7.355240420529231,0.0,0.0,7.826822518692552,0.0,0.0,0.0,1.2150934360349375,0.0,0.0,0.0,0.0
2952,5.90517561173931,7.2915085542694555,0.0,0.0,15.582991149731015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2953,7.980444992404614,5.957067301720585,0.0,0.0,18.586199933066325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2954,11.274094136050849,3.3507541683598987,0.0,0.0,25.462093589311337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2955,16.481955877740347,1.2360169996149963,0.0,0.0,30.485095710815983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2956,27.31122349230975,0.0,0.0,0.0,35.628827920384595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2957,45.407706838862566,0.0,0.0,0.0,22.01942024952541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2958,30.31519867113815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2959,14.844958611231448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2961,16.087325019052912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.335988475308511,0.0,0.0,0.0
2962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.736505939404651,0.0,0.0,0.0
2963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.495293861306948,0.0,0.0,0.0
2964,0.0,0.6805777778685638,0.0,0.0,3.7954131452552247,0.0,0.0,0.0,0.0,5.880895615818076,0.0,0.0,0.0
2965,0.0,2.1203926492215714,0.0,0.0,1.8902638110362204,0.0,0.0,0.0,0.0,9.653817115539255,0.0,0.0,0.0
2966,4.86672415410419,0.7842929165607302,0.0,0.0,6.916452930757714,0.0,0.0,0.0,0.0,7.589008250911434,0.0,0.0,0.0
2967,22.921358937148,0.0,0.0,0.0,15.30300470235818,0.0,0.0,0.0,0.0,2.156682764224797,0.0,0.0,0.0
2968,0.0,0.0,0.0,0.0,2.6562802593735455,0.0,0.0,0.0,0.0,8.654051217728352,0.0,0.0,0.0
2969,0.0,0.0,0.0,0.0,5.147886650455575,0.0,0.0,0.0,0.0,5.7999819842763145,0.0,0.0,0.0
2970,13.691814843951931,0.0,0.0,0.0,11.047771658269482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2971,9.992006867947794,0.0,0.0,0.0,8.663388402526607,0.0,0.0,0.0,2.572145388284639,0.0,0.0,0.0,0.0
2972,1.2772510401792374,0.0,0.0,0.0,4.4457778650147475,0.0,0.0,0.0,1.928278731774384,0.0,0.0,0.0,0.0
2973,1.3768852089354482,0.0,0.0,0.0,2.5964535778870186,0.0,0.0,0.0,0.0,1.6025476204973472,0.0,0.0,0.0
2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2975,0.0,0.0,0.0,0.0,7.794083302243507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2976,0.0,2.6460222949593124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2977,0.0,1.6406872845415137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2978,0.0,2.04398114009814,0.0,0.0,0.0,0.0,0.0,0.0,17.595703988243642,0.0,0.0,0.0,0.0
2979,0.0,1.7485336505756095,0.0,0.0,0.0,0.0,0.0,0.0,16.334976471714114,0.0,0.0,0.0,0.0
2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7596243676292715,0.0,0.0,0.0,0.0
2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.205167043548514,0.0,0.0,0.0,0.0
2982,0.0,0.0,0.0,0.0,4.621403727693803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2984,12.682772711049665,3.3630465503554063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,4.663977814141504,14.48410478942138,0.0,0.0,8.28847381812733,0.0,0.0,0.0,45.27208888213406,0.0,0.0,0.0,0.0
2986,8.108526623418129,11.793133459644224,0.0,0.0,2.544524404441006,0.0,0.0,0.0,8.300407803236343,0.0,0.0,0.0,0.0
2987,6.4188671984524035,8.806507060902668,0.0,0.0,8.277997874073094,0.0,0.0,0.0,16.241754467025316,0.0,0.0,0.0,0.0
2988,3.831928597678143,7.167194780419575,0.0,0.0,8.786792266480461,0.0,0.0,0.0,7.199721567147151,0.0,0.0,0.0,0.0
2989,0.0,0.28486596192776403,0.0,0.0,6.953431286658997,0.0,0.0,0.0,8.94205816875575,0.0,0.0,0.0,0.0
2990,0.0,0.7408520104608272,0.0,0.0,5.4365351275081935,0.0,0.0,0.0,21.470209716495916,0.0,0.0,0.0,0.0
2991,0.0,0.0,0.0,0.0,10.431404633341458,0.0,0.0,0.0,40.26590930279045,0.0,0.0,0.0,0.0
2992,0.0,2.6871579529609164,0.0,0.0,18.692168729005175,0.0,0.0,0.0,72.3205656642365,0.0,0.0,0.0,0.0
2993,0.3928561662220318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54089848514413,0.0,0.0,0.0,0.0
2994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2995,5.240511087029631,0.0,0.0,0.0,2.248344683794585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996,1.3656283772016877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2997,5.036911632186047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2998,3.2961848942320557,0.0,0.0,0.0,6.264692216589253,0.0,0.0,0.0,1.9587120900578725,0.0,0.0,0.0,0.0
2999,0.0,0.0,0.0,0.0,8.396902653368272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,5.948549290189646,0.0,0.0,0.0,0.69092668725213,0.0,0.0,0.0,0.0
3001,0.0,0.0,0.0,0.0,7.851514543936446,0.0,0.0,0.0,0.415522402662134,0.0,0.0,0.0,0.0
3002,0.0,0.0,0.0,0.0,9.605643547850889,0.0,0.0,0.0,0.6894813815762575,0.0,0.0,0.0,0.0
3003,0.0,0.0,0.0,0.0,9.315533966685848,0.0,0.0,0.0,1.6221333462121095,0.0,0.0,0.0,0.0
3004,0.0,0.0,0.0,0.0,8.541878707547141,0.0,0.0,0.0,2.592254187141947,0.0,0.0,0.0,0.0
3005,0.0,0.0,0.0,0.0,7.585548738602654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3006,0.0,0.0,0.0,0.0,8.269197146962483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3007,0.0,0.0,0.0,0.0,2.1205638926626307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3008,11.155846190568923,5.177100015652513,0.0,0.0,0.0,0.0,0.0,0.0,19.346558766386067,0.0,0.0,0.0,0.0
3009,17.06664872200031,9.390425890160202,0.0,0.0,6.2153293092227955,0.0,0.0,0.0,60.296553516174484,0.0,0.0,0.0,0.0
3010,8.141735339925162,9.19904571856793,0.0,0.0,8.053305836373795,0.0,0.0,0.0,52.18548528566917,0.0,0.0,0.0,0.0
3011,7.636197692511473,7.634495256333437,0.0,0.0,8.62542971482776,0.0,0.0,0.0,40.82904373650222,0.0,0.0,0.0,0.0
3012,3.3189354448032873,4.9693489220736495,0.0,0.0,6.035280263332538,0.0,0.0,0.0,28.29487315146357,0.0,0.0,0.0,0.0
3013,3.693102354561006,3.6870287519806624,0.0,0.0,4.5165907295317425,0.0,0.0,0.0,24.864214152310765,0.0,0.0,0.0,0.0
3014,0.0,2.094410571939136,0.0,0.0,0.0,0.0,0.0,0.0,32.06059434487689,0.0,0.0,0.0,0.0
3015,0.0,1.453669316789913,0.0,0.0,3.1250800226261504,0.0,0.0,0.0,38.06198590006174,0.0,0.0,0.0,0.0
3016,0.0,5.305758648718083,0.0,0.0,6.877170735303594,0.0,0.0,0.0,62.79559805507593,0.0,0.0,0.0,0.0
3017,3.6156917531111503,3.992362797010891,0.0,0.0,2.300606200939683,0.0,0.0,0.0,45.38705145754227,0.0,0.0,0.0,0.0
3018,1.965154208782451,1.7475818740396036,0.0,0.0,3.996273151752632,0.0,0.0,0.0,17.819782318349752,0.0,0.0,0.0,0.0
3019,2.6670881735500416,0.0,0.0,0.0,8.389049169392536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3020,2.8173051716225928,1.9184659823662855,0.0,0.0,2.9364991256285293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3021,6.220100119580195,1.7822387591131772,0.0,0.0,2.3363175042144917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022,8.96528471823865,1.9049557828296457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3023,2.7084032584672286,2.8121013426407018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3024,0.0,2.4613589775652542,0.0,0.0,1.0091394048014308,0.0,0.0,0.0,5.176716602972469,0.0,0.0,0.0,0.0
3025,0.0,0.5783086064913476,0.0,0.0,11.545199097596992,0.0,0.0,0.0,8.481700941473505,0.0,0.0,0.0,0.0
3026,0.0,0.4403464067078886,0.0,0.0,14.625749132519047,0.0,0.0,0.0,10.717081502851215,0.0,0.0,0.0,0.0
3027,0.04391331830481704,1.0023379895009157,0.0,0.0,14.051204451126523,0.0,0.0,0.0,11.70135630163115,0.0,0.0,0.0,0.0
3028,6.696487389737058,0.2065778558062732,0.0,0.0,13.467317837221799,0.0,0.0,0.0,13.937163840302134,0.0,0.0,0.0,0.0
3029,6.442591856181934,0.0,0.0,0.0,14.494832824517914,0.0,0.0,0.0,10.762972881474973,0.0,0.0,0.0,0.0
3030,2.7418091472246715,0.45334071828995803,0.0,0.0,7.9426120342693025,0.0,0.0,0.0,0.0,1.6152217803711153,0.0,0.0,0.0
3031,0.0,3.033216707280771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3032,0.0,1.3976574638958326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3033,0.0,0.7329653815733863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3039,3.4899824601731098,2.7881902642259035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3040,0.0,4.523468016755658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3041,0.0,0.0,0.0,0.0,0.2589744421052842,0.0,0.0,0.0,0.0,7.067132025755029,0.0,0.0,0.0
3042,4.046525657526331,0.6059939773810044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3043,0.0,0.0,0.0,0.0,0.889422840351358,0.0,0.0,0.0,0.6312205673175981,0.0,0.0,0.0,0.0
3044,1.3379794183180422,0.0,0.0,0.0,2.407100149317074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3045,0.0,0.0,0.0,0.0,2.8598631361599303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3046,2.3103221797842934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3047,13.381337264300214,3.9029717185410036,0.0,0.0,0.0,0.0,0.0,0.0,2.698036329733668,0.0,0.0,0.0,0.0
3048,24.087926926127437,6.304046468352865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3049,31.48922947661754,6.472867911415122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,35.8842783520912,5.317170506455433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3051,30.307340313167828,4.510736558872594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3052,37.98454204531795,1.5807565301863775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,49.59539038570388,0.0,0.0,0.0,0.15104080813972587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,27.587923313321255,0.0,0.0,0.0,2.9998870396520374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3055,12.613231904021006,1.1739568613415123,0.0,0.0,13.141300408699806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3056,15.26590929192298,0.0,0.0,0.0,10.513191137922888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3057,31.461131908141965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.277972037657435,0.0,0.0,0.0
3058,92.44191715983823,0.0,0.0,0.0,15.946877328478308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3059,61.77841511224409,0.0,0.0,0.0,34.452087021645866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3060,30.70233024717959,0.0,0.0,0.0,47.428327712744135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3061,70.09578105213723,0.0,0.0,0.0,17.119303391685776,0.0,0.0,0.0,0.0,4.486949244323,0.0,0.0,0.0
3062,60.324757029054126,0.0,0.0,0.0,9.591079433570258,0.0,0.0,0.0,0.0,9.029402244131063,0.0,0.0,0.0
3063,35.64203859421622,0.0,0.0,0.0,0.9498941346485026,0.0,0.0,0.0,0.0,3.1391073462571626,0.0,0.0,0.0
3064,0.0,0.0,0.0,0.0,1.7417471387790329,0.0,0.0,0.0,0.0,5.980196775026229,0.0,0.0,0.0
3065,0.0,0.0,0.0,0.0,8.152214505328743,0.0,0.0,0.0,0.0,0.8780069518301445,0.0,0.0,0.0
3066,0.0,0.0,0.0,0.0,1.5703970464080612,0.0,0.0,0.0,0.0,9.719509283932013,0.0,0.0,0.0
3067,0.49384832568796355,2.813228055064968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35907740166249,0.0,0.0,0.0
3068,1.447206020106563,1.5844271740070965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5465261798254204,0.0,0.0,0.0
3069,0.0,1.7239466437118764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3070,2.974969975801571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,8.446409230865413,0.0,0.0,0.0,5.717065808299367,0.0,0.0,0.0,4.774666425777184,0.0,0.0,0.0,0.0
3072,4.797495960090657,0.0,0.0,0.0,9.501179759539411,0.0,0.0,0.0,5.056754825695975,0.0,0.0,0.0,0.0
3073,2.5332548909181583,0.0,0.0,0.0,12.196285108456266,0.0,0.0,0.0,2.867220680748062,0.0,0.0,0.0,0.0
3074,0.0,0.0,0.0,0.0,14.543585112997391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3075,0.0,0.0,0.0,0.0,12.741048023970393,0.0,0.0,0.0,2.736864126291323,0.0,0.0,0.0,0.0
3076,0.0,0.0,0.0,0.0,11.106017346274427,0.0,0.0,0.0,7.444032727321485,0.0,0.0,0.0,0.0
3077,11.181650202489323,0.0,0.0,0.0,15.084580307749775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.200641535359267,0.0,0.0,0.0,0.0
3079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3081,21.669115858810528,3.4623549703364915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3082,20.178624478252686,12.655644020096048,0.0,0.0,1.873289669461883,0.0,0.0,0.0,51.199599043545334,0.0,0.0,0.0,0.0
3083,8.320788651989233,15.73706416096968,0.0,0.0,7.641647385233057,0.0,0.0,0.0,55.67682851460012,0.0,0.0,0.0,0.0
3084,3.364352495744356,12.651167653374046,0.0,0.0,5.768466696704195,0.0,0.0,0.0,52.90175705652115,0.0,0.0,0.0,0.0
3085,1.577498756176965,8.773615107683014,0.0,0.0,9.451528843276776,0.0,0.0,0.0,47.016123943023096,0.0,0.0,0.0,0.0
3086,0.0,3.124602652775188,0.0,0.0,0.5424109282667473,0.0,0.0,0.0,23.71297214900596,0.0,0.0,0.0,0.0
3087,2.895408599362895,2.3828978007371546,0.0,0.0,0.4510677942293455,0.0,0.0,0.0,26.831987544460816,0.0,0.0,0.0,0.0
3088,3.7337479754552305,3.050221077944144,0.0,0.0,2.0759411879821528,0.0,0.0,0.0,37.78788720111473,0.0,0.0,0.0,0.0
3089,0.43116956922995087,1.024018609297059,0.0,0.0,0.4011821502534758,0.0,0.0,0.0,15.0855279508215,0.0,0.0,0.0,0.0
3090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197781477392766,0.0,0.0,0.0
3091,6.161572523521556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.249149835530687,0.0,0.0,0.0
3092,5.013737848776941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.896694335312944,0.0,0.0,0.0,0.0
3093,0.0,0.0,0.0,0.0,2.4217505371207153,0.0,0.0,0.0,4.035030094591974,0.0,0.0,0.0,0.0
3094,0.0,0.0,0.0,0.0,1.571288081021521,0.0,0.0,0.0,3.4162699531315894,0.0,0.0,0.0,0.0
3095,0.3958356694974441,5.8305333778677735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3096,0.0,5.183109225865337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3097,0.0,2.3225471861267266,0.0,0.0,13.315994806485719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3098,0.0,0.6019566256895104,0.0,0.0,14.529167216089604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3099,0.0,0.0,0.0,0.0,10.526476806692472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,0.0,0.0,0.0,0.0,3.154826866432245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3101,8.339522807424146,0.0,0.0,0.0,13.371883851191171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3103,14.964085003088826,0.0,0.0,0.0,1.106105140344937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3104,8.756635018651423,0.0,0.0,0.0,11.902964463133685,0.0,0.0,0.0,0.0,1.1710620017389033,0.0,0.0,0.0
3105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.696896024221132,0.0,0.0,0.0
3106,0.0,1.0784743275756057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.763641794172713,0.0,0.0,0.0
3107,0.6997620330865857,3.1215432163162973,0.0,0.0,5.967438581953161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3108,0.0,5.671475733217335,0.0,0.0,2.8879303869946398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3109,0.0,5.936564773419775,0.0,0.0,4.056005132845939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3110,0.0,4.9986927697895,0.0,0.0,3.835357449633193,0.0,0.0,0.0,0.0,7.129278390379568,0.0,0.0,0.0
3111,28.362221517185276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.065061977621895,0.0,0.0,0.0
3112,41.783141415399655,0.0,0.0,0.0,1.928510987011009,0.0,0.0,0.0,0.0,9.58518943221452,0.0,0.0,0.0
3113,13.33428502342474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2613683818968298,0.0,0.0,0.0
3114,0.7016915805573944,1.534792544035227,0.0,0.0,1.6597334982387792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13
3115,13.887820495542485,0.0,0.0,0.0,8.936814939099008,0.0,0.0,0.0,4.928479690645503,0.0,0.0,0.0,0.0
3116,17.37768407617793,0.0,0.0,0.0,10.893012669821815,0.0,0.0,0.0,5.944351144268381,0.0,0.0,0.0,2.2737367544323206e-13
3117,6.22943826849945,0.7246425529355278,0.0,0.0,5.608745879728701,0.0,0.0,0.0,9.351586621064115,0.0,0.0,0.0,0.0
3118,3.637343412651404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3119,11.64998689988019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881957961366794,0.0,0.0,0.0,0.0
3120,8.817467869175346,0.0,0.0,0.0,11.011177916506142,0.0,0.0,0.0,9.124935862374201,0.0,0.0,0.0,0.0
3121,1.883781875903253,0.0,0.0,0.0,18.009469457657758,0.0,0.0,0.0,5.351101669984587,0.0,0.0,0.0,0.0
3122,0.4424619958154494,0.0,0.0,0.0,16.18160309317443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123,0.0,0.0,0.0,0.0,19.801124235478085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3124,0.0,0.0,0.0,0.0,18.22559288682055,0.0,0.0,0.0,4.49415259329237,0.0,0.0,0.0,0.0
3125,24.641258722830514,0.0,0.0,0.0,12.99145110404828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3126,11.461831972599299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020833303269001,0.0,0.0,0.0
3127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.027584695544192,0.0,0.0,0.0
3128,0.0,0.8986016851461329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.113480150924204,0.0,0.0,0.0
3129,3.0538818010658133,0.0,0.0,0.0,7.66818107110339,0.0,0.0,0.0,0.0,0.03524750130407028,0.0,0.0,0.0
